date,open_SPX,open_QQQ,open_SEMIS,open_BOND,open_GOLD,open_OIL,open_USD,open_CASH,close_SPX,close_QQQ,close_SEMIS,close_BOND,close_GOLD,close_OIL,close_USD,close_CASH
2021-06-10,394.0223149057569,326.86008283223407,120.04128099612785,99.50633165868315,176.6999969482422,16.81106503116787,20.940429625491905,77.06401824951172,394.6278381347656,329.92327880859375,121.57430267333984,100.07681274414062,177.74000549316406,16.776260375976562,20.888702392578125,77.06401824951172
2021-06-11,395.1775688004502,329.9329650472229,122.00607676979412,100.00767605304885,176.3300018310547,16.715347036981097,20.94905095136255,77.0640294995677,395.280029296875,330.7860107421875,122.001220703125,99.92988586425781,175.74000549316406,16.724048614501953,20.992156982421875,77.07245635986328
2021-06-14,395.3917787091995,331.2125224070112,122.25348028258932,99.82612989888348,173.16000366210938,16.584829963923603,20.957672138373315,77.06401824951172,396.1650085449219,333.9558410644531,123.65066528320312,99.61868286132812,174.7100067138672,16.628337860107422,20.97491455078125,77.06401824951172
2021-06-15,396.3140447697688,333.606894906958,123.2722615631978,99.56684932296274,174.77999877929688,16.55002377862229,20.98353577621001,77.06401824951172,395.4383544921875,331.7748107910156,122.58336639404297,99.63599395751953,174.0500030517578,16.558725357055664,20.992156982421875,77.06401824951172
2021-06-16,395.5781373986484,332.2400925756048,122.96662828079967,99.67920833183936,173.91000366210938,16.51521860250395,20.99215449857821,77.0640294995677,393.23052978515625,330.5631103515625,121.55004119873047,98.95314025878906,171.11000061035156,16.463010787963867,21.164573669433594,77.07245635986328
2021-06-17,392.82063411530976,329.55501284677644,121.09886923478471,99.10868604331415,167.02000427246094,16.36729375276997,21.259406860343763,77.07244510857711,393.10009765625,334.760498046875,122.9229736328125,99.30748748779297,165.85000610351562,16.03664207458496,21.3283748626709,77.06401824951172
2021-06-18,389.82512979232945,333.1028181318173,121.87022921425087,99.43718425187886,166.13999938964844,16.10625154631329,21.38872147612679,77.0640294995677,387.7969970703125,332.1334533691406,119.79385375976562,99.86936950683594,164.92999267578125,16.201967239379883,21.397342681884766,77.07245635986328
2021-06-21,389.5540951870982,332.3245645247563,119.7890024369131,99.62734205946573,166.52000427246094,16.158462280958595,21.328375086099644,77.07244510857711,393.34869384765625,334.1976013183594,120.10919189453125,99.54954528808594,166.9499969482422,16.402101516723633,21.29389190673828,77.06401824951172
2021-06-22,393.33938339648705,333.993841259903,120.2062232891368,99.43715822356407,166.35000610351562,16.428205490112305,21.3197538404722,77.06401824951172,395.4516296386719,337.31292724609375,120.89511108398438,99.73104095458984,166.25,16.428205490112305,21.25940704345703,77.06401824951172
2021-06-23,395.5263432061953,337.25471171207795,121.2492433369789,99.61866989674179,166.97000122070312,16.593530775851256,21.233543465283827,77.06401824951172,394.97491455078125,337.4779052734375,121.5063705444336,99.53223419189453,166.13999938964844,16.532621383666992,21.29389190673828,77.06401824951172
2021-06-24,397.11522847080494,339.4092323186821,122.7046422264806,99.53224471285138,167.0,16.454308713884654,21.276647567749023,77.0640294995677,397.3114929199219,339.56451416015625,123.49056243896484,99.51495361328125,166.0399932861328,16.593530654907227,21.276647567749023,77.07245635986328
2021-06-25,398.05922899461444,340.1273593549169,123.74285146308434,99.58408567613552,167.4499969482422,16.62833734716773,21.233543455409635,77.0640294995677,398.7228088378906,339.14715576171875,123.00544738769531,99.30748748779297,166.58999633789062,16.5239200592041,21.28527069091797,77.07245635986328
2021-06-28,399.2462640059079,340.42823251693966,123.96600306708572,99.49767153986897,166.67999267578125,16.532623802304617,21.30251146833345,77.07244510857711,399.5266418457031,343.2717590332031,125.989013671875,99.61868286132812,166.5800018310547,16.515220642089844,21.29389190673828,77.06401824951172
2021-06-29,399.9098343658785,343.09707100698824,125.98900565175853,99.4890609569438,164.33999633789062,16.58482907613626,21.354238500151343,77.06401824951172,399.7416076660156,344.51397705078125,127.08539581298828,99.67057800292969,164.8300018310547,16.593530654907227,21.345617294311523,77.06401824951172
2021-06-30,399.2835916114196,344.3586487172076,126.90591900383211,99.81754054472773,164.57000732421875,16.567428220285695,21.37148071898384,77.07244510857711,400.0780334472656,343.970458984375,127.22125244140625,99.82617950439453,165.6300048828125,16.75015640258789,21.405963897705078,77.06401824951172
2021-07-01,400.83506919032,343.62120059607673,126.89619621626716,99.79758451695588,166.64999389648438,17.037301750017807,21.41458491131747,77.0640294995677,402.2930908203125,344.1064453125,125.34376525878906,99.75434112548828,166.1999969482422,16.811065673828125,21.466310501098633,77.07245635986328
2021-07-02,403.4519996550773,345.9987820147585,126.35287723951362,99.87544586503432,167.35000610351562,16.854572314314563,21.449068251916145,77.06401824951172,405.36798095703125,348.0562438964844,126.03752899169922,100.11763000488281,167.2899932861328,16.967689514160156,21.38010025024414,77.06401824951172
2021-07-06,405.42411100289456,348.65799892493936,126.6002629926618,100.23872220679516,169.27000427246094,16.845870415320903,21.43182731256338,77.05562591552734,404.6296691894531,349.560546875,125.99870300292969,100.64524841308594,168.1199951171875,16.506515502929688,21.45768928527832,77.05562591552734
2021-07-07,405.31193822358387,351.75392146589843,126.73127221893549,100.83554161873656,168.72000122070312,16.523919528536165,21.46631053146897,77.05562591552734,406.05963134765625,350.2981872558594,124.25223541259766,100.9393310546875,168.75999450683594,16.306385040283203,21.49217414855957,77.05562591552734
2021-07-08,400.7509751205796,345.24188295951797,121.76835058222404,101.12958654108891,169.82000732421875,16.297682720021953,21.397342691943052,77.05559139044631,402.7510986328125,348.1824645996094,122.58822631835938,101.19878387451172,168.64999389648438,16.445606231689453,21.405963897705078,77.06401824951172
2021-07-09,404.2558173257462,347.6002282403716,123.25285401111034,100.78365283792058,168.83999633789062,16.532619999606958,21.371480921819536,77.06401824951172,407.05035400390625,350.3564147949219,124.67914581298828,100.68851470947266,169.2100067138672,16.63703727722168,21.354238510131836,77.06401824951172
2021-07-12,406.9662269112006,351.7538449384998,125.26615237727782,100.77501430688564,168.6999969482422,16.523921204131906,21.397342661743856,77.05559139044631,408.50836181640625,351.7247314453125,126.31404113769531,100.6366195678711,169.0,16.663143157958984,21.38010025024414,77.06401824951172
2021-07-13,407.72328794262097,351.3462264168953,125.95018960086252,100.68848570533339,169.50999450683594,16.6892452448768,21.47493175738027,77.05559139044631,407.11578369140625,351.7247314453125,126.04236602783203,100.32520294189453,169.22000122070312,16.8023624420166,21.509416580200195,77.06401824951172
2021-07-14,408.8074721795963,354.06360134594,127.42015119166541,100.60198444540993,170.91000366210938,16.854571750900718,21.414585103467104,77.05562591552734,407.7232971191406,352.3555603027344,125.7658462524414,100.75767517089844,171.0399932861328,16.63703727722168,21.405963897705078,77.05562591552734
2021-07-15,406.3868250791765,352.2682541126906,124.9265683822012,101.01715363666901,170.88999938964844,16.55872561115968,21.449068089729295,77.05559139044631,406.33074951171875,349.8808288574219,122.3165512084961,101.1814956665039,171.07000732421875,16.550024032592773,21.466310501098633,77.06401824951172
2021-07-16,407.50838463044124,350.7348139072601,123.05880428467603,100.91340246084394,170.64999389648438,16.67184281321663,21.474931737165836,77.05559139044631,403.1436462402344,347.0469665527344,119.75505065917969,101.16423797607422,169.41000366210938,16.550024032592773,21.49217414855957,77.06401824951172
2021-07-19,398.3303448309812,343.6017324357535,117.97946681302619,101.8388777424335,169.50999450683594,16.315085986325375,21.492175830681322,77.05562591552734,397.1900939941406,344.2034606933594,119.73079681396484,102.02916717529297,169.61000061035156,15.888718605041504,21.52665901184082,77.05562591552734
2021-07-20,397.8536396448114,345.1350937044425,120.17226172274623,102.47027463450046,170.50999450683594,15.940929275063906,21.58700557443313,77.05562591552734,402.8819580078125,348.20184326171875,121.19589233398438,101.89940643310547,169.38999938964844,16.123659133911133,21.552520751953125,77.05562591552734
2021-07-21,404.0782727663207,347.77490435850655,121.76834863447495,101.48425743899877,168.3300018310547,16.288981141729,21.569763365660435,77.05562591552734,406.143798828125,350.8901672363281,124.67914581298828,101.31126403808594,168.75999450683594,16.445606231689453,21.500795364379883,77.05562591552734
2021-07-22,406.3213884076943,351.09390553080846,123.90779062991031,101.31127559535867,168.49000549316406,16.480413955876852,21.431829030406963,77.05559139044631,406.99432373046875,353.2095947265625,123.92719268798828,101.54481506347656,169.08999633789062,16.576128005981445,21.52665901184082,77.06401824951172
2021-07-23,408.91960818789283,354.5294392236291,124.49479357638529,101.18152889440887,168.5,16.619636919759248,21.526657114700665,77.05562591552734,411.1814270019531,357.33416748046875,124.82953643798828,101.38911437988281,168.55999755859375,16.663143157958984,21.5352783203125,77.05562591552734
2021-07-26,410.5926462837905,356.6451112644814,124.2425288315572,101.5447962477487,168.5800018310547,16.62833660530994,21.500795323837313,77.05559139044631,412.19085693359375,357.6156005859375,124.6888427734375,101.31990814208984,168.16000366210938,16.784961700439453,21.466310501098633,77.06401824951172
2021-07-27,411.15341783224966,357.3535470119616,123.8592779916068,101.73507670387677,168.72999572753906,16.79366084281955,21.431827545166016,77.06405277836843,410.312255859375,353.6753845214844,122.4863510131836,101.75237274169922,168.44000244140625,16.689245223999023,21.431827545166016,77.05562591552734
2021-07-28,410.93839316496434,354.81089455029075,122.88415941726367,101.56207677764758,168.25999450683594,16.758857472669792,21.46631091748958,77.05562591552734,410.1439514160156,355.0340881347656,124.6742935180664,101.83885955810547,169.2899932861328,16.767559051513672,21.37148094177246,77.05562591552734
2021-07-29,411.0693616907412,354.47123494762224,124.79558852218642,101.46695792485656,170.6999969482422,16.915482470460283,21.311132674255514,77.05559139044631,411.8450927734375,355.6649475097656,127.01264953613281,101.52750396728516,171.1699981689453,17.063405990600586,21.29389190673828,77.06401824951172
2021-07-30,409.28415602981516,351.7441324187549,125.7124949586111,101.7004712513963,170.72000122070312,17.002495827747342,21.311132480912587,77.05562591552734,409.8449401855469,353.811279296875,127.65788269042969,101.81291198730469,169.82000732421875,16.967689514160156,21.354238510131836,77.05562591552734
2021-08-02,411.5553422417352,355.47083858690587,128.749435389555,101.97390295795265,169.3000030517578,16.932883557332424,21.311132451007396,77.05562591552734,408.985107421875,353.8404235839844,128.5602264404297,102.259521484375,169.61000061035156,16.784961700439453,21.3283748626709,77.05562591552734
2021-08-03,409.7794757496443,354.5002602709564,128.8173369367836,102.28549194335938,169.4199981689453,16.558726258168956,21.311132460983846,77.05562591552734,412.31231689453125,355.985107421875,129.7245330810547,102.28549194335938,169.49000549316406,16.706649780273438,21.33699607849121,77.05562591552734
2021-08-04,411.03187281061224,355.94635621743237,130.11261888685345,102.58841134301277,171.27999877929688,16.506515874988814,21.276649321728456,77.05562591552734,410.2841796875,356.4995422363281,131.14109802246094,102.259521484375,169.52999877929688,16.436904907226562,21.37148094177246,77.05562591552734
2021-08-05,411.4431070974712,357.3148147722832,131.55833086868208,102.04315859247092,169.3699951171875,16.50651754009571,21.37148094177246,77.05562591552734,412.8824462890625,358.7608642578125,130.99557495117188,101.88736724853516,168.86000061035156,16.680545806884766,21.37148094177246,77.05562591552734
2021-08-06,413.2002671340216,357.49916233742056,130.02045631243325,101.38536731638455,165.83999633789062,16.71534930317212,21.46631053146897,77.05559139044631,413.56475830078125,357.1885986328125,130.29212951660156,101.2901611328125,164.63999938964844,16.541322708129883,21.49217414855957,77.06401824951172
2021-08-09,413.53671760242094,357.64471717626753,130.5395646668496,101.43728713221323,163.00999450683594,16.306385040283203,21.483552730968327,77.05559139044631,413.2283020019531,357.8485412597656,129.89920043945312,101.07377624511719,161.72000122070312,16.306385040283203,21.5352783203125,77.06401824951172
2021-08-10,413.6769396016709,358.36287930445565,130.31153660419557,101.15168077528769,161.38999938964844,16.410802228310455,21.57838436881313,77.06405277836843,413.74237060546875,356.0142822265625,128.23516845703125,100.88336944580078,161.77000427246094,16.602231979370117,21.552520751953125,77.05562591552734
2021-08-11,414.80780947459465,357.27599068075955,128.76398379222493,100.9526098191024,163.14999389648438,16.49781558742027,21.51803614157832,77.05562591552734,414.7704162597656,355.4029235839844,127.89559173583984,100.99588775634766,164.0,16.75015640258789,21.509416580200195,77.05562591552734
2021-08-12,414.62089804805976,354.89820232961824,127.23578679736183,100.89202117919922,163.64999389648438,16.654438911287954,21.5352783203125,77.05562591552734,416.01348876953125,356.68389892578125,126.4983901977539,100.89202117919922,164.0399932861328,16.689245223999023,21.5352783203125,77.05562591552734
